P,So,Sw,Sg,day,case
5024.0,0.8799,0.1201,0.0,1825,base19
5000.0,0.8799,0.1201,0.0,1825,base19
4958.0,0.7986,0.1201,0.08137,1825,base19
5610.0,0.0,1.0,0.0,2190,base19
5588.0,0.2839,0.7161,0.0,2190,base19
5543.0,0.2872,0.7128,0.0,2190,base19
5512.0,0.2952,0.7039,0.0009058,2190,base19
5487.0,0.2976,0.7024,0.0,2190,base19
5466.0,0.3008,0.6992,0.0,2190,base19
5448.0,0.3095,0.6905,0.0,2190,base19
5433.0,0.3291,0.6709,0.0,2190,base19
5419.0,0.3569,0.6431,0.0,2190,base19
5406.0,0.3887,0.6113,0.0,2190,base19
5393.0,0.4276,0.5724,0.0,2190,base19
5381.0,0.5092,0.4908,0.0,2190,base19
5370.0,0.6933,0.3067,0.0,2190,base19
5363.0,0.8552,0.1448,0.0,2190,base19
5360.0,0.8788,0.1212,0.0,2190,base19
5359.0,0.88,0.12,0.0,2190,base19
5358.0,0.88,0.12,0.0,2190,base19
5588.0,0.2839,0.7161,0.0,2190,base19
5559.0,0.2861,0.7139,0.0,2190,base19
5529.0,0.2896,0.7104,0.0,2190,base19
5504.0,0.2945,0.7055,0.0,2190,base19
5481.0,0.2988,0.7012,0.0,2190,base19
5462.0,0.3022,0.6978,0.0,2190,base19
5446.0,0.3136,0.6864,0.0,2190,base19
5431.0,0.3351,0.6649,0.0,2190,base19
5417.0,0.3632,0.6368,0.0,2190,base19
5404.0,0.3941,0.6059,0.0,2190,base19
5391.0,0.4351,0.5649,0.0,2190,base19
5380.0,0.524,0.476,0.0,2190,base19
5368.0,0.7204,0.2796,0.0,2190,base19
5362.0,0.8616,0.1384,0.0,2190,base19
5359.0,0.8792,0.1208,0.0,2190,base19
5358.0,0.88,0.12,0.0,2190,base19
5357.0,0.88,0.12,0.0,2190,base19
5543.0,0.2872,0.7128,0.0,2190,base19
5529.0,0.2896,0.7104,0.0,2190,base19
5510.0,0.2933,0.7067,0.0,2190,base19
5491.0,0.2976,0.7024,0.0,2190,base19
5473.0,0.3,0.7,0.0,2190,base19
5456.0,0.3056,0.6944,0.0,2190,base19
5441.0,0.3207,0.6793,0.0,2190,base19
5427.0,0.344,0.656,0.0,2190,base19
5413.0,0.3719,0.6281,0.0,2190,base19
5401.0,0.4013,0.5987,0.0,2190,base19
5388.0,0.4473,0.5527,0.0,2190,base19
5376.0,0.5501,0.4499,0.0,2190,base19
5365.0,0.7619,0.2381,0.0,2190,base19
5360.0,0.8692,0.1308,0.0,2190,base19
5358.0,0.8796,0.1204,0.0,2190,base19
5356.0,0.88,0.12,0.0,2190,base19
5355.0,0.88,0.12,0.0,2190,base19
5512.0,0.2952,0.7039,0.0009088,2190,base19
5504.0,0.2945,0.7055,0.0,2190,base19
5491.0,0.2976,0.7024,0.0,2190,base19
5476.0,0.2995,0.7005,0.0,2190,base19
5461.0,0.3026,0.6974,0.0,2190,base19
5447.0,0.3131,0.6869,0.0,2190,base19
5434.0,0.3316,0.6684,0.0,2190,base19
5421.0,0.3558,0.6442,0.0,2190,base19
5408.0,0.3826,0.6174,0.0,2190,base19
5395.0,0.4113,0.5887,0.0,2190,base19
5383.0,0.4665,0.5335,0.0,2190,base19
5372.0,0.594,0.406,0.0,2190,base19
5362.0,0.8091,0.1909,0.0,2190,base19
5358.0,0.8752,0.1248,0.0,2190,base19
5355.0,0.8798,0.1202,0.0,2190,base19
5354.0,0.88,0.12,0.0,2190,base19
5353.0,0.88,0.12,0.0,2190,base19
5486.0,0.2976,0.7024,0.0,2190,base19
5481.0,0.2988,0.7012,0.0,2190,base19
5472.0,0.3,0.7,0.0,2190,base19
5461.0,0.3026,0.6974,0.0,2190,base19
5450.0,0.3107,0.6893,0.0,2190,base19
5437.0,0.3257,0.6743,0.0,2190,base19
5425.0,0.3462,0.6538,0.0,2190,base19
5413.0,0.3699,0.6301,0.0,2190,base19
5401.0,0.3946,0.6054,0.0,2190,base19
5389.0,0.4266,0.5734,0.0,2190,base19
5377.0,0.4966,0.5034,0.0,2190,base19
5365.0,0.6675,0.3325,0.0,2190,base19
5358.0,0.8485,0.1515,0.0,2190,base19
5354.0,0.8783,0.1217,0.0,2190,base19
5352.0,0.8799,0.1201,0.0,2190,base19
5351.0,0.88,0.12,0.0,2190,base19
5350.0,0.88,0.12,0.0,2190,base19
5466.0,0.3008,0.6992,0.0,2190,base19
5462.0,0.3022,0.6978,0.0,2190,base19
5456.0,0.3056,0.6944,0.0,2190,base19
5447.0,0.313,0.687,0.0,2190,base19
5437.0,0.3257,0.6743,0.0,2190,base19
5427.0,0.3431,0.6569,0.0,2190,base19
5416.0,0.3635,0.6365,0.0,2190,base19
5404.0,0.3855,0.6145,0.0,2190,base19
5393.0,0.4084,0.5916,0.0,2190,base19
5381.0,0.452,0.548,0.0,2190,base19
5370.0,0.5498,0.4502,0.0,2190,base19
5359.0,0.7657,0.2343,0.0,2190,base19
5353.0,0.8699,0.1301,0.0,2190,base19
5351.0,0.8795,0.1205,0.0,2190,base19
5349.0,0.88,0.12,0.0,2190,base19
5347.0,0.88,0.12,0.0,2190,base19
5346.0,0.88,0.12,0.0,2190,base19
5448.0,0.3094,0.6906,0.0,2190,base19
5445.0,0.3135,0.6865,0.0,2190,base19
5440.0,0.3206,0.6794,0.0,2190,base19
5434.0,0.3315,0.6685,0.0,2190,base19
5425.0,0.3461,0.6539,0.0,2190,base19
5416.0,0.3635,0.6365,0.0,2190,base19
5406.0,0.3824,0.6176,0.0,2190,base19
5395.0,0.4015,0.5985,0.0,2190,base19
5384.0,0.4313,0.5687,0.0,2190,base19
5372.0,0.4951,0.5049,0.0,2190,base19
5361.0,0.6525,0.3475,0.0,2190,base19
5352.0,0.842,0.158,0.0,2190,base19
5349.0,0.8777,0.1223,0.0,2190,base19
5346.0,0.8799,0.1201,0.0,2190,base19
5344.0,0.88,0.12,0.0,2190,base19
5343.0,0.88,0.12,0.0,2190,base19
5342.0,0.88,0.12,0.0,2190,base19
5433.0,0.3289,0.6711,0.0,2190,base19
5431.0,0.3348,0.6652,0.0,2190,base19
5426.0,0.3437,0.6563,0.0,2190,base19
5420.0,0.3555,0.6445,0.0,2190,base19
5413.0,0.3697,0.6303,0.0,2190,base19
5404.0,0.3854,0.6146,0.0,2190,base19
5395.0,0.4015,0.5985,0.0,2190,base19
5384.0,0.4253,0.5747,0.0,2190,base19
5374.0,0.474,0.526,0.0,2190,base19
5363.0,0.5825,0.4175,0.0,2190,base19
5352.0,0.793,0.207,0.0,2190,base19
5347.0,0.8723,0.1277,0.0,2190,base19
5344.0,0.8796,0.1204,0.0,2190,base19
5341.0,0.88,0.12,0.0,2190,base19
5339.0,0.88,0.12,0.0,2190,base19
5338.0,0.88,0.12,0.0,2190,base19
5337.0,0.88,0.12,0.0,2190,base19
5419.0,0.3566,0.6434,0.0,2190,base19
5417.0,0.3628,0.6372,0.0,2190,base19
5413.0,0.3715,0.6285,0.0,2190,base19
5408.0,0.3822,0.6178,0.0,2190,base19
5401.0,0.3944,0.6056,0.0,2190,base19
5393.0,0.4081,0.5919,0.0,2190,base19
5383.0,0.431,0.569,0.0,2190,base19
5374.0,0.4738,0.5262,0.0,2190,base19
5363.0,0.5624,0.4376,0.0,2190,base19
5352.0,0.7528,0.2472,0.0,2190,base19
5346.0,0.864,0.136,0.0,2190,base19
5342.0,0.8789,0.1211,0.0,2190,base19
5339.0,0.8799,0.1201,0.0,2190,base19
5336.0,0.88,0.12,0.0,2190,base19
5334.0,0.88,0.12,0.0,2190,base19
5332.0,0.88,0.12,0.0,2190,base19
5331.0,0.88,0.12,0.0,2190,base19
5406.0,0.3909,0.6091,0.0,2190,base19
5404.0,0.3963,0.6037,0.0,2190,base19
5400.0,0.4037,0.5963,0.0,2190,base19
5395.0,0.4145,0.5855,0.0,2190,base19
5388.0,0.431,0.569,0.0,2190,base19
5381.0,0.4581,0.5419,0.0,2190,base19
5372.0,0.5043,0.4957,0.0,2190,base19
5362.0,0.5983,0.4017,0.0,2190,base19
5352.0,0.7656,0.2344,0.0,2190,base19
5346.0,0.8619,0.1381,0.0,2190,base19
5341.0,0.8783,0.1217,0.0,2190,base19
5337.0,0.8799,0.1201,0.0,2190,base19
5334.0,0.88,0.12,0.0,2190,base19
5330.0,0.88,0.12,0.0,2190,base19
5328.0,0.88,0.12,0.0,2190,base19
5326.0,0.88,0.12,0.0,2190,base19
5324.0,0.88,0.12,0.0,2190,base19
5393.0,0.4347,0.5653,0.0,2190,base19
5391.0,0.4429,0.5571,0.0,2190,base19
5388.0,0.4566,0.5434,0.0,2190,base19
5383.0,0.4777,0.5223,0.0,2190,base19
5377.0,0.5114,0.4886,0.0,2190,base19
5369.0,0.5719,0.4281,0.0,2190,base19
5360.0,0.6823,0.3177,0.0,2190,base19
5352.0,0.8101,0.1899,0.0,2190,base19
5346.0,0.8674,0.1326,0.0,2190,base19
5341.0,0.8785,0.1215,0.0,2190,base19
5337.0,0.8798,0.1202,0.0,2190,base19
5332.0,0.88,0.12,0.0,2190,base19
5328.0,0.88,0.12,0.0,2190,base19
5324.0,0.88,0.12,0.0,2190,base19
5321.0,0.88,0.12,0.0,2190,base19
5318.0,0.88,0.12,0.0,2190,base19
5317.0,0.88,0.12,0.0,2190,base19
5380.0,0.5281,0.4719,0.0,2190,base19
5379.0,0.545,0.455,0.0,2190,base19
5376.0,0.5748,0.4252,0.0,2190,base19
5371.0,0.6248,0.3752,0.0,2190,base19
5365.0,0.7026,0.2974,0.0,2190,base19
5358.0,0.7923,0.2077,0.0,2190,base19
5352.0,0.8527,0.1473,0.0,2190,base19
5347.0,0.8745,0.1255,0.0,2190,base19
5343.0,0.8792,0.1208,0.0,2190,base19
5338.0,0.8799,0.1201,0.0,2190,base19
5332.0,0.88,0.12,0.0,2190,base19
5327.0,0.88,0.12,0.0,2190,base19
5322.0,0.88,0.12,0.0,2190,base19
5317.0,0.88,0.12,0.0,2190,base19
5313.0,0.88,0.12,0.0,2190,base19
5310.0,0.88,0.12,0.0,2190,base19
5308.0,0.88,0.12,0.0,2190,base19
5369.0,0.7282,0.2718,0.0,2190,base19
5367.0,0.7538,0.2462,0.0,2190,base19
5365.0,0.7906,0.2094,0.0,2190,base19
5361.0,0.8292,0.1708,0.0,2190,base19
5358.0,0.8584,0.1416,0.0,2190,base19
5353.0,0.8733,0.1267,0.0,2190,base19
5349.0,0.8785,0.1215,0.0,2190,base19
5344.0,0.8797,0.1203,0.0,2190,base19
5339.0,0.8799,0.1201,0.0,2190,base19
5334.0,0.88,0.12,0.0,2190,base19
5328.0,0.88,0.12,0.0,2190,base19
5322.0,0.88,0.12,0.0,2190,base19
5316.0,0.88,0.12,0.0,2190,base19
5310.0,0.88,0.12,0.0,2190,base19
5304.0,0.88,0.12,0.0,2190,base19
5300.0,0.88,0.12,0.0,2190,base19
5297.0,0.88,0.12,0.0,2190,base19
5363.0,0.8633,0.1367,0.0,2190,base19
5362.0,0.8678,0.1322,0.0,2190,base19
5360.0,0.873,0.127,0.0,2190,base19
5358.0,0.8769,0.1231,0.0,2190,base19
5355.0,0.8789,0.1211,0.0,2190,base19
5351.0,0.8797,0.1203,0.0,2190,base19
5346.0,0.8799,0.1201,0.0,2190,base19
5342.0,0.88,0.12,0.0,2190,base19
5336.0,0.88,0.12,0.0,2190,base19
5330.0,0.88,0.12,0.0,2190,base19
5324.0,0.88,0.12,0.0,2190,base19
5317.0,0.88,0.12,0.0,2190,base19
5310.0,0.88,0.12,0.0,2190,base19
5302.0,0.88,0.12,0.0,2190,base19
5294.0,0.88,0.12,0.0,2190,base19
5288.0,0.88,0.12,0.0,2190,base19
5283.0,0.88,0.12,0.0,2190,base19
5360.0,0.8793,0.1207,0.0,2190,base19
5359.0,0.8795,0.1205,0.0,2190,base19
5358.0,0.8797,0.1203,0.0,2190,base19
5355.0,0.8799,0.1201,0.0,2190,base19
5352.0,0.88,0.12,0.0,2190,base19
5349.0,0.88,0.12,0.0,2190,base19
5344.0,0.88,0.12,0.0,2190,base19
5339.0,0.88,0.12,0.0,2190,base19
5334.0,0.88,0.12,0.0,2190,base19
5328.0,0.88,0.12,0.0,2190,base19
5321.0,0.88,0.12,0.0,2190,base19
5313.0,0.88,0.12,0.0,2190,base19
5304.0,0.88,0.12,0.0,2190,base19
5294.0,0.88,0.12,0.0,2190,base19
5284.0,0.88,0.12,0.0,2190,base19
5273.0,0.88,0.12,0.0,2190,base19
5265.0,0.88,0.12,0.0,2190,base19
5359.0,0.88,0.12,0.0,2190,base19
5358.0,0.88,0.12,0.0,2190,base19
5356.0,0.88,0.12,0.0,2190,base19
5354.0,0.88,0.12,0.0,2190,base19
5351.0,0.88,0.12,0.0,2190,base19
5347.0,0.88,0.12,0.0,2190,base19
5343.0,0.88,0.12,0.0,2190,base19
5338.0,0.88,0.12,0.0,2190,base19
5332.0,0.88,0.12,0.0,2190,base19
5326.0,0.88,0.12,0.0,2190,base19
5318.0,0.88,0.12,0.0,2190,base19
5310.0,0.88,0.12,0.0,2190,base19
5300.0,0.88,0.12,0.0,2190,base19
5288.0,0.88,0.12,0.0,2190,base19
5273.0,0.88,0.12,0.0,2190,base19
5256.0,0.88,0.12,0.0,2190,base19
5239.0,0.88,0.12,0.0,2190,base19
5358.0,0.88,0.12,0.0,2190,base19
5357.0,0.88,0.12,0.0,2190,base19
5355.0,0.88,0.12,0.0,2190,base19
5353.0,0.88,0.12,0.0,2190,base19
5350.0,0.88,0.12,0.0,2190,base19
5347.0,0.88,0.12,0.0,2190,base19
5342.0,0.88,0.12,0.0,2190,base19
5337.0,0.88,0.12,0.0,2190,base19
5331.0,0.88,0.12,0.0,2190,base19
5325.0,0.88,0.12,0.0,2190,base19
5317.0,0.88,0.12,0.0,2190,base19
5308.0,0.88,0.12,0.0,2190,base19
5297.0,0.88,0.12,0.0,2190,base19
5283.0,0.88,0.12,0.0,2190,base19
5265.0,0.88,0.12,0.0,2190,base19
5239.0,0.88,0.12,0.0,2190,base19
5197.0,0.7986,0.12,0.08137,2190,base19
5820.0,0.0,1.0,0.0,2555,base19
5797.0,0.2827,0.7173,0.0,2555,base19
5753.0,0.286,0.714,0.0,2555,base19
5722.0,0.2939,0.7052,0.0009058,2555,base19
5697.0,0.2964,0.7036,0.0,2555,base19
5677.0,0.2994,0.7006,0.0,2555,base19
5659.0,0.3033,0.6967,0.0,2555,base19
5644.0,0.3156,0.6844,0.0,2555,base19
5631.0,0.3371,0.6629,0.0,2555,base19
5619.0,0.3644,0.6356,0.0,2555,base19
5607.0,0.3941,0.6059,0.0,2555,base19
5596.0,0.4327,0.5673,0.0,2555,base19
5585.0,0.5159,0.4841,0.0,2555,base19
5575.0,0.7026,0.2974,0.0,2555,base19
5570.0,0.8579,0.1421,0.0,2555,base19
5568.0,0.8792,0.1208,0.0,2555,base19
5567.0,0.8801,0.1199,0.0,2555,base19
5797.0,0.2827,0.7173,0.0,2555,base19
5769.0,0.2849,0.7151,0.0,2555,base19
5740.0,0.2884,0.7116,0.0,2555,base19
5714.0,0.2932,0.7068,0.0,2555,base19
5692.0,0.2976,0.7024,0.0,2555,base19
5673.0,0.3,0.7,0.0,2555,base19
5657.0,0.3054,0.6946,0.0,2555,base19
5642.0,0.3198,0.6802,0.0,2555,base19
5629.0,0.3423,0.6577,0.0,2555,base19
5617.0,0.3695,0.6305,0.0,2555,base19
5605.0,0.3982,0.6018,0.0,2555,base19
5594.0,0.439,0.561,0.0,2555,base19
5584.0,0.5282,0.4718,0.0,2555,base19
5574.0,0.7244,0.2756,0.0,2555,base19
5569.0,0.8629,0.1371,0.0,2555,base19
5567.0,0.8794,0.1206,0.0,2555,base19
5566.0,0.8801,0.1199,0.0,2555,base19
5753.0,0.286,0.714,0.0,2555,base19
5740.0,0.2884,0.7116,0.0,2555,base19
5721.0,0.2921,0.7079,0.0,2555,base19
5702.0,0.2964,0.7036,0.0,2555,base19
5683.0,0.2988,0.7012,0.0,2555,base19
5667.0,0.3012,0.6988,0.0,2555,base19
5652.0,0.3095,0.6905,0.0,2555,base19
5638.0,0.3264,0.6736,0.0,2555,base19
5626.0,0.3498,0.6502,0.0,2555,base19
5614.0,0.3764,0.6236,0.0,2555,base19
5602.0,0.4038,0.5962,0.0,2555,base19
5591.0,0.449,0.551,0.0,2555,base19
5581.0,0.5489,0.4511,0.0,2555,base19
5571.0,0.7579,0.2421,0.0,2555,base19
5567.0,0.869,0.131,0.0,2555,base19
5565.0,0.8797,0.1203,0.0,2555,base19
5564.0,0.8801,0.1199,0.0,2555,base19
5722.0,0.2939,0.7052,0.0009088,2555,base19
5714.0,0.2932,0.7068,0.0,2555,base19
5702.0,0.2964,0.7036,0.0,2555,base19
5687.0,0.2983,0.7017,0.0,2555,base19
5672.0,0.3,0.7,0.0,2555,base19
5658.0,0.3046,0.6954,0.0,2555,base19
5645.0,0.3167,0.6833,0.0,2555,base19
5632.0,0.3359,0.6641,0.0,2555,base19
5620.0,0.3595,0.6405,0.0,2555,base19
5609.0,0.3848,0.6152,0.0,2555,base19
5598.0,0.4118,0.5882,0.0,2555,base19
5587.0,0.4638,0.5362,0.0,2555,base19
5576.0,0.5822,0.4178,0.0,2555,base19
5567.0,0.7981,0.2019,0.0,2555,base19
5564.0,0.8744,0.1256,0.0,2555,base19
5562.0,0.8799,0.1201,0.0,2555,base19
5561.0,0.8801,0.1199,0.0,2555,base19
5697.0,0.2964,0.7036,0.0,2555,base19
5692.0,0.2976,0.7024,0.0,2555,base19
5683.0,0.2988,0.7012,0.0,2555,base19
5672.0,0.3,0.7,0.0,2555,base19
5661.0,0.3032,0.6968,0.0,2555,base19
5649.0,0.3123,0.6877,0.0,2555,base19
5637.0,0.3279,0.6721,0.0,2555,base19
5625.0,0.3482,0.6518,0.0,2555,base19
5614.0,0.3709,0.6291,0.0,2555,base19
5603.0,0.3942,0.6058,0.0,2555,base19
5592.0,0.4233,0.5767,0.0,2555,base19
5581.0,0.4858,0.5142,0.0,2555,base19
5571.0,0.636,0.364,0.0,2555,base19
5563.0,0.836,0.164,0.0,2555,base19
5560.0,0.8778,0.1222,0.0,2555,base19
5559.0,0.88,0.12,0.0,2555,base19
5558.0,0.8801,0.1199,0.0,2555,base19
5677.0,0.2994,0.7006,0.0,2555,base19
5673.0,0.3,0.7,0.0,2555,base19
5667.0,0.3012,0.6988,0.0,2555,base19
5658.0,0.3046,0.6954,0.0,2555,base19
5649.0,0.3123,0.6877,0.0,2555,base19
5638.0,0.3253,0.6747,0.0,2555,base19
5628.0,0.3426,0.6574,0.0,2555,base19
5617.0,0.3625,0.6375,0.0,2555,base19
5606.0,0.3835,0.6165,0.0,2555,base19
5595.0,0.4045,0.5955,0.0,2555,base19
5585.0,0.4411,0.5589,0.0,2555,base19
5574.0,0.5206,0.4794,0.0,2555,base19
5564.0,0.7155,0.2845,0.0,2555,base19
5558.0,0.8622,0.1378,0.0,2555,base19
5556.0,0.8793,0.1207,0.0,2555,base19
5555.0,0.88,0.12,0.0,2555,base19
5554.0,0.8801,0.1199,0.0,2555,base19
5659.0,0.3032,0.6968,0.0,2555,base19
5656.0,0.3053,0.6947,0.0,2555,base19
5652.0,0.3094,0.6906,0.0,2555,base19
5645.0,0.3167,0.6833,0.0,2555,base19
5637.0,0.3278,0.6722,0.0,2555,base19
5628.0,0.3425,0.6575,0.0,2555,base19
5618.0,0.3597,0.6403,0.0,2555,base19
5608.0,0.3781,0.6219,0.0,2555,base19
5598.0,0.3965,0.6035,0.0,2555,base19
5587.0,0.4196,0.5804,0.0,2555,base19
5576.0,0.4691,0.5309,0.0,2555,base19
5566.0,0.5829,0.4171,0.0,2555,base19
5557.0,0.801,0.199,0.0,2555,base19
5553.0,0.8746,0.1254,0.0,2555,base19
5551.0,0.8799,0.1201,0.0,2555,base19
5550.0,0.8801,0.1199,0.0,2555,base19
5549.0,0.8801,0.1199,0.0,2555,base19
5644.0,0.3155,0.6845,0.0,2555,base19
5642.0,0.3196,0.6804,0.0,2555,base19
5638.0,0.3262,0.6738,0.0,2555,base19
5632.0,0.3357,0.6643,0.0,2555,base19
5625.0,0.348,0.652,0.0,2555,base19
5617.0,0.3624,0.6376,0.0,2555,base19
5608.0,0.378,0.622,0.0,2555,base19
5598.0,0.3938,0.6062,0.0,2555,base19
5588.0,0.4111,0.5889,0.0,2555,base19
5578.0,0.4455,0.5545,0.0,2555,base19
5567.0,0.5161,0.4839,0.0,2555,base19
5557.0,0.6947,0.3053,0.0,2555,base19
5550.0,0.8557,0.1443,0.0,2555,base19
5548.0,0.8788,0.1212,0.0,2555,base19
5546.0,0.88,0.12,0.0,2555,base19
5544.0,0.8801,0.1199,0.0,2555,base19
5543.0,0.8801,0.1199,0.0,2555,base19
5631.0,0.3368,0.6632,0.0,2555,base19
5629.0,0.342,0.658,0.0,2555,base19
5625.0,0.3495,0.6505,0.0,2555,base19
5620.0,0.3592,0.6408,0.0,2555,base19
5614.0,0.3706,0.6294,0.0,2555,base19
5606.0,0.3833,0.6167,0.0,2555,base19
5597.0,0.3963,0.6037,0.0,2555,base19
5588.0,0.4109,0.5891,0.0,2555,base19
5578.0,0.4384,0.5616,0.0,2555,base19
5568.0,0.4912,0.5088,0.0,2555,base19
5558.0,0.6149,0.3851,0.0,2555,base19
5548.0,0.8164,0.1836,0.0,2555,base19
5545.0,0.8749,0.1251,0.0,2555,base19
5542.0,0.8798,0.1202,0.0,2555,base19
5540.0,0.8801,0.1199,0.0,2555,base19
5538.0,0.8801,0.1199,0.0,2555,base19
5537.0,0.8801,0.1199,0.0,2555,base19
5618.0,0.3662,0.6338,0.0,2555,base19
5617.0,0.3713,0.6287,0.0,2555,base19
5613.0,0.3782,0.6218,0.0,2555,base19
5608.0,0.3866,0.6134,0.0,2555,base19
5602.0,0.3962,0.6038,0.0,2555,base19
5595.0,0.407,0.593,0.0,2555,base19
5587.0,0.4234,0.5766,0.0,2555,base19
5578.0,0.4513,0.5487,0.0,2555,base19
5568.0,0.5003,0.4997,0.0,2555,base19
5558.0,0.6066,0.3934,0.0,2555,base19
5548.0,0.7919,0.2081,0.0,2555,base19
5542.0,0.8696,0.1304,0.0,2555,base19
5539.0,0.8793,0.1207,0.0,2555,base19
5536.0,0.88,0.12,0.0,2555,base19
5533.0,0.8801,0.1199,0.0,2555,base19
5531.0,0.8801,0.1199,0.0,2555,base19
5530.0,0.8801,0.1199,0.0,2555,base19
5606.0,0.3979,0.6021,0.0,2555,base19
5605.0,0.4021,0.5979,0.0,2555,base19
5602.0,0.4083,0.5917,0.0,2555,base19
5597.0,0.4171,0.5829,0.0,2555,base19
5591.0,0.4302,0.5698,0.0,2555,base19
5584.0,0.4503,0.5497,0.0,2555,base19
5576.0,0.4816,0.5184,0.0,2555,base19
5567.0,0.5357,0.4643,0.0,2555,base19
5557.0,0.647,0.353,0.0,2555,base19
5548.0,0.8016,0.1984,0.0,2555,base19
5542.0,0.8679,0.1321,0.0,2555,base19
5537.0,0.8788,0.1212,0.0,2555,base19
5533.0,0.88,0.12,0.0,2555,base19
5529.0,0.8801,0.1199,0.0,2555,base19
5526.0,0.8801,0.1199,0.0,2555,base19
5523.0,0.8801,0.1199,0.0,2555,base19
5522.0,0.8801,0.1199,0.0,2555,base19
5595.0,0.4426,0.5574,0.0,2555,base19
5593.0,0.4498,0.5502,0.0,2555,base19
5590.0,0.4611,0.5389,0.0,2555,base19
5586.0,0.478,0.522,0.0,2555,base19
5580.0,0.5035,0.4965,0.0,2555,base19
5573.0,0.5456,0.4544,0.0,2555,base19
5565.0,0.6195,0.3805,0.0,2555,base19
5556.0,0.7367,0.2633,0.0,2555,base19
5548.0,0.8357,0.1643,0.0,2555,base19
5542.0,0.872,0.128,0.0,2555,base19
5537.0,0.8789,0.1211,0.0,2555,base19
5532.0,0.8799,0.1201,0.0,2555,base19
5527.0,0.8801,0.1199,0.0,2555,base19
5522.0,0.8801,0.1199,0.0,2555,base19
5518.0,0.8801,0.1199,0.0,2555,base19
5514.0,0.8801,0.1199,0.0,2555,base19
5513.0,0.8801,0.1199,0.0,2555,base19
5584.0,0.5398,0.4602,0.0,2555,base19
5583.0,0.5544,0.4456,0.0,2555,base19
5580.0,0.579,0.421,0.0,2555,base19
5575.0,0.6188,0.3812,0.0,2555,base19
5570.0,0.6801,0.3199,0.0,2555,base19
5563.0,0.7584,0.2416,0.0,2555,base19
5556.0,0.8274,0.1726,0.0,2555,base19
5550.0,0.865,0.135,0.0,2555,base19
5545.0,0.8769,0.1231,0.0,2555,base19
5539.0,0.8795,0.1205,0.0,2555,base19
5533.0,0.88,0.12,0.0,2555,base19
5527.0,0.8801,0.1199,0.0,2555,base19
5521.0,0.8801,0.1199,0.0,2555,base19
5515.0,0.8801,0.1199,0.0,2555,base19
5509.0,0.8801,0.1199,0.0,2555,base19
5504.0,0.8801,0.1199,0.0,2555,base19
5501.0,0.8801,0.1199,0.0,2555,base19
5574.0,0.7433,0.2567,0.0,2555,base19
5573.0,0.7636,0.2364,0.0,2555,base19
5570.0,0.7929,0.2071,0.0,2555,base19
5567.0,0.8251,0.1749,0.0,2555,base19
5563.0,0.8527,0.1473,0.0,2555,base19
5558.0,0.8694,0.1306,0.0,2555,base19
5553.0,0.8769,0.1231,0.0,2555,base19
5548.0,0.8793,0.1207,0.0,2555,base19
5542.0,0.8799,0.1201,0.0,2555,base19
5536.0,0.88,0.12,0.0,2555,base19
5529.0,0.8801,0.1199,0.0,2555,base19
5522.0,0.8801,0.1199,0.0,2555,base19
5515.0,0.8801,0.1199,0.0,2555,base19
5507.0,0.8801,0.1199,0.0,2555,base19
5499.0,0.8801,0.1199,0.0,2555,base19
5492.0,0.8801,0.1199,0.0,2555,base19
5487.0,0.8801,0.1199,0.0,2555,base19
5569.0,0.8665,0.1335,0.0,2555,base19
5568.0,0.8697,0.1303,0.0,2555,base19
5567.0,0.8736,0.1264,0.0,2555,base19
5564.0,0.8769,0.1231,0.0,2555,base19
5560.0,0.8788,0.1212,0.0,2555,base19
5556.0,0.8796,0.1204,0.0,2555,base19
5551.0,0.8799,0.1201,0.0,2555,base19
5546.0,0.88,0.12,0.0,2555,base19
5540.0,0.8801,0.1199,0.0,2555,base19
5533.0,0.8801,0.1199,0.0,2555,base19
5526.0,0.8801,0.1199,0.0,2555,base19
5518.0,0.8801,0.1199,0.0,2555,base19
5509.0,0.8801,0.1199,0.0,2555,base19
5499.0,0.8801,0.1199,0.0,2555,base19
5488.0,0.8801,0.1199,0.0,2555,base19
5477.0,0.8801,0.1199,0.0,2555,base19
5469.0,0.88,0.12,0.0,2555,base19
5567.0,0.8796,0.1204,0.0,2555,base19
5567.0,0.8797,0.1203,0.0,2555,base19
5565.0,0.8799,0.1201,0.0,2555,base19
5562.0,0.88,0.12,0.0,2555,base19
5559.0,0.88,0.12,0.0,2555,base19
5555.0,0.8801,0.1199,0.0,2555,base19
5550.0,0.8801,0.1199,0.0,2555,base19
5544.0,0.8801,0.1199,0.0,2555,base19
5538.0,0.8801,0.1199,0.0,2555,base19
5531.0,0.8801,0.1199,0.0,2555,base19
5523.0,0.8801,0.1199,0.0,2555,base19
5514.0,0.8801,0.1199,0.0,2555,base19
5504.0,0.8801,0.1199,0.0,2555,base19
5492.0,0.8801,0.1199,0.0,2555,base19
5477.0,0.8801,0.1199,0.0,2555,base19
5460.0,0.88,0.12,0.0,2555,base19
5442.0,0.88,0.12,0.0,2555,base19
5567.0,0.8801,0.1199,0.0,2555,base19
5566.0,0.8801,0.1199,0.0,2555,base19
5564.0,0.8801,0.1199,0.0,2555,base19
5561.0,0.8801,0.1199,0.0,2555,base19
5558.0,0.8801,0.1199,0.0,2555,base19
5554.0,0.8801,0.1199,0.0,2555,base19
5549.0,0.8801,0.1199,0.0,2555,base19
